Timestamp,Demand (kW)
2018-06-01 01:00:00,0.0580273029532599
2018-06-01 01:15:00,0.0547387012138434
2018-06-01 01:30:00,0.0547387012138434
2018-06-01 01:45:00,0.0547387012138434
2018-06-01 02:00:00,0.0547387012138434
2018-06-01 02:15:00,0.0486426401855149
2018-06-01 02:30:00,0.0486426401855149
2018-06-01 02:45:00,0.0486426401855149
2018-06-01 03:00:00,0.0486426401855149
2018-06-01 03:15:00,0.0444823171127525
2018-06-01 03:30:00,0.0444823171127525
2018-06-01 03:45:00,0.0444823171127525
2018-06-01 04:00:00,0.0444823171127525
2018-06-01 04:15:00,0.0434413491327026
2018-06-01 04:30:00,0.0509421903450149
2018-06-01 04:45:00,0.0509421903450149
2018-06-01 05:00:00,0.0509421903450149
2018-06-01 05:15:00,0.0498750949904909
2018-06-01 05:30:00,0.0423742537781785
2018-06-01 05:45:00,0.0423742537781785
2018-06-01 06:00:00,0.0423742537781785
2018-06-01 06:15:00,0.0421493074892032
2018-06-01 06:30:00,0.0421493074892032
2018-06-01 06:45:00,0.0421493074892032
2018-06-01 07:00:00,0.0421493074892032
2018-06-01 07:15:00,0.0425854511384246
2018-06-01 07:30:00,0.0425854511384246
2018-06-01 07:45:00,0.0425854511384246
2018-06-01 08:00:00,0.0425854511384246
2018-06-01 08:15:00,0.0448502787198436
2018-06-01 08:30:00,0.0448502787198436
2018-06-01 08:45:00,0.0448502787198436
2018-06-01 09:00:00,0.0448502787198436
2018-06-01 09:15:00,0.0468578434149406
2018-06-01 09:30:00,0.0468578434149406
2018-06-01 09:45:00,0.0468578434149406
2018-06-01 10:00:00,0.0468578434149406
2018-06-01 10:15:00,0.0468436324752285
2018-06-01 10:30:00,0.0468436324752285
2018-06-01 10:45:00,0.0468436324752285
2018-06-01 11:00:00,0.0468436324752285
2018-06-01 11:15:00,0.0463773505931132
2018-06-01 11:30:00,0.0463773505931132
2018-06-01 11:45:00,0.0463773505931132
2018-06-01 12:00:00,0.0463773505931132
2018-06-01 12:15:00,0.0462569138020345
2018-06-01 12:30:00,0.0462569138020345
2018-06-01 12:45:00,0.0462569138020345
2018-06-01 13:00:00,0.0462569138020345
2018-06-01 13:15:00,0.0462830411765087
2018-06-01 13:30:00,0.0462830411765087
2018-06-01 13:45:00,0.0462830411765087
2018-06-01 14:00:00,0.0462830411765087
2018-06-01 14:15:00,0.0467289228960395
2018-06-01 14:30:00,0.0467289228960395
2018-06-01 14:45:00,0.0467289228960395
2018-06-01 15:00:00,0.0467289228960395
2018-06-01 15:15:00,0.0468334323939363
2018-06-01 15:30:00,0.0468334323939363
2018-06-01 15:45:00,0.0468334323939363
2018-06-01 16:00:00,0.0468334323939363
2018-06-01 16:15:00,0.0469118145173588
2018-06-01 16:30:00,0.0469118145173588
2018-06-01 16:45:00,0.0469118145173588
2018-06-01 17:00:00,0.0469118145173588
2018-06-01 17:15:00,0.0467913777262802
2018-06-01 17:30:00,0.0467913777262802
2018-06-01 17:45:00,0.0467913777262802
2018-06-01 18:00:00,0.0467913777262802
2018-06-01 18:15:00,0.050097173287749
2018-06-01 18:30:00,0.050097173287749
2018-06-01 18:45:00,0.050097173287749
2018-06-01 19:00:00,0.050097173287749
2018-06-01 19:15:00,0.0539113053989893
2018-06-01 19:30:00,0.0614121466113017
2018-06-01 19:45:00,0.0614121466113017
2018-06-01 20:00:00,0.0614121466113017
2018-06-01 20:15:00,0.1262198808471574
2018-06-01 20:30:00,0.1899026325126905
2018-06-01 20:45:00,0.1663201638406461
2018-06-01 21:00:00,0.0951365709628007
2018-06-01 21:15:00,0.1027943298569624
2018-06-01 21:30:00,0.1691896048620295
2018-06-01 21:45:00,0.2134531215320742
2018-06-01 22:00:00,0.2134531215320742
2018-06-01 22:15:00,0.2234929108491798
2018-06-01 22:30:00,0.2234929108491798
2018-06-01 22:45:00,0.1349658775090904
2018-06-01 23:00:00,0.112834119174068
2018-06-01 23:15:00,0.1216279123790836
2018-06-01 23:30:00,0.1216279123790836
2018-06-01 23:45:00,0.1216279123790836
2018-06-02 00:00:00,0.1216279123790836
2018-06-02 00:15:00,0.0994875077919145
2018-06-02 00:30:00,0.0994875077919145
2018-06-02 00:45:00,0.0994875077919145
2018-06-02 01:00:00,0.0994875077919145
2018-06-02 01:15:00,0.0684950664037622
2018-06-02 01:30:00,0.0529858548795966
2018-06-02 01:45:00,0.0529858548795966
2018-06-02 02:00:00,0.0529858548795966
2018-06-02 02:15:00,0.0486426401855149
2018-06-02 02:30:00,0.0486426401855149
2018-06-02 02:45:00,0.0486426401855149
2018-06-02 03:00:00,0.0486426401855149
2018-06-02 03:15:00,0.0444823171127525
2018-06-02 03:30:00,0.0444823171127525
2018-06-02 03:45:00,0.0444823171127525
2018-06-02 04:00:00,0.0444823171127525
2018-06-02 04:15:00,0.0434413491327026
2018-06-02 04:30:00,0.0509421903450149
2018-06-02 04:45:00,0.0509421903450149
2018-06-02 05:00:00,0.0509421903450149
2018-06-02 05:15:00,0.0498750949904909
2018-06-02 05:30:00,0.0423742537781785
2018-06-02 05:45:00,0.0423742537781785
2018-06-02 06:00:00,0.0423742537781785
2018-06-02 06:15:00,0.0421493074892032
2018-06-02 06:30:00,0.0421493074892032
2018-06-02 06:45:00,0.0421493074892032
2018-06-02 07:00:00,0.0421493074892032
2018-06-02 07:15:00,0.0425854511384246
2018-06-02 07:30:00,0.0425854511384246
2018-06-02 07:45:00,0.0425854511384246
2018-06-02 08:00:00,0.0425854511384246
2018-06-02 08:15:00,0.0658214185011251
2018-06-02 08:30:00,0.0658214185011251
2018-06-02 08:45:00,0.0658214185011251
2018-06-02 09:00:00,0.0658214185011251
2018-06-02 09:15:00,0.07757375791825
2018-06-02 09:30:00,0.07757375791825
2018-06-02 09:45:00,0.07757375791825
2018-06-02 10:00:00,0.07757375791825
2018-06-02 10:15:00,0.0778758377340432
2018-06-02 10:30:00,0.0778758377340432
2018-06-02 10:45:00,0.0778758377340432
2018-06-02 11:00:00,0.0778758377340432
2018-06-02 11:15:00,0.0760627926695974
2018-06-02 11:30:00,0.0760627926695974
2018-06-02 11:45:00,0.0760627926695974
2018-06-02 12:00:00,0.0848651918516222
2018-06-02 12:15:00,0.1190022750208107
2018-06-02 12:30:00,0.1190022750208107
2018-06-02 12:45:00,0.1190022750208107
2018-06-02 13:00:00,0.0984633435960862
2018-06-02 13:15:00,0.0743013825858049
2018-06-02 13:30:00,0.0743013825858049
2018-06-02 13:45:00,0.0743013825858049
2018-06-02 14:00:00,0.0743013825858049
2018-06-02 14:15:00,0.0743992401850522
2018-06-02 14:30:00,0.0743992401850522
2018-06-02 14:45:00,0.0743992401850522
2018-06-02 15:00:00,0.0743992401850522
2018-06-02 15:15:00,0.0742235871301799
2018-06-02 15:30:00,0.0742235871301799
2018-06-02 15:45:00,0.0742235871301799
2018-06-02 16:00:00,0.0742235871301799
2018-06-02 16:15:00,0.0824869836206313
2018-06-02 16:30:00,0.1059600481060307
2018-06-02 16:45:00,0.0736845844386065
2018-06-02 17:00:00,0.0736845844386065
2018-06-02 17:15:00,0.0748808232114367
2018-06-02 17:30:00,0.0748808232114367
2018-06-02 17:45:00,0.0748808232114367
2018-06-02 18:00:00,0.0748808232114367
2018-06-02 18:15:00,0.079866386230456
2018-06-02 18:30:00,0.079866386230456
2018-06-02 18:45:00,0.079866386230456
2018-06-02 19:00:00,0.079866386230456
2018-06-02 19:15:00,0.0877345392326826
2018-06-02 19:30:00,0.0952353804449949
2018-06-02 19:45:00,0.0952353804449949
2018-06-02 20:00:00,0.0952353804449949
2018-06-02 20:15:00,0.1026374121751131
2018-06-02 20:30:00,0.0951365709628007
2018-06-02 20:45:00,0.0951365709628007
2018-06-02 21:00:00,0.0951365709628007
2018-06-02 21:15:00,0.1027943298569624
2018-06-02 21:30:00,0.1027943298569624
2018-06-02 21:45:00,0.1027943298569624
2018-06-02 22:00:00,0.1027943298569624
2018-06-02 22:15:00,0.112834119174068
2018-06-02 22:30:00,0.112834119174068
2018-06-02 22:45:00,0.112834119174068
2018-06-02 23:00:00,0.112834119174068
2018-06-02 23:15:00,0.1216279123790836
2018-06-02 23:30:00,0.1216279123790836
2018-06-02 23:45:00,0.0588659956577548
2018-06-03 00:00:00,0.0588659956577548
2018-06-03 00:15:00,0.055986143664215
2018-06-03 00:30:00,0.055986143664215
2018-06-03 00:45:00,0.055986143664215
2018-06-03 01:00:00,0.055986143664215
2018-06-03 01:15:00,0.0529858548795966
2018-06-03 01:30:00,0.0529858548795966
2018-06-03 01:45:00,0.0529858548795966
2018-06-03 02:00:00,0.0529858548795966
2018-06-03 02:15:00,0.0486426401855149
2018-06-03 02:30:00,0.0486426401855149
2018-06-03 02:45:00,0.0486426401855149
2018-06-03 03:00:00,0.0486426401855149
2018-06-03 03:15:00,0.0444823171127525
2018-06-03 03:30:00,0.0444823171127525
2018-06-03 03:45:00,0.0444823171127525
2018-06-03 04:00:00,0.0444823171127525
2018-06-03 04:15:00,0.0434413491327026
2018-06-03 04:30:00,0.0509421903450149
2018-06-03 04:45:00,0.0509421903450149
2018-06-03 05:00:00,0.0509421903450149
2018-06-03 05:15:00,0.0498750949904909
2018-06-03 05:30:00,0.0423742537781785
2018-06-03 05:45:00,0.0423742537781785
2018-06-03 06:00:00,0.0423742537781785
2018-06-03 06:15:00,0.0421493074892032
2018-06-03 06:30:00,0.0421493074892032
2018-06-03 06:45:00,0.0421493074892032
2018-06-03 07:00:00,0.0421493074892032
2018-06-03 07:15:00,0.0425854511384246
2018-06-03 07:30:00,0.0425854511384246
2018-06-03 07:45:00,0.0425854511384246
2018-06-03 08:00:00,0.0425854511384246
2018-06-03 08:15:00,0.0448502787198436
2018-06-03 08:30:00,0.0448502787198436
2018-06-03 08:45:00,0.0448502787198436
2018-06-03 09:00:00,0.0448502787198436
2018-06-03 09:15:00,0.0468578434149406
2018-06-03 09:30:00,0.0468578434149406
2018-06-03 09:45:00,0.0468578434149406
2018-06-03 10:00:00,0.0468578434149406
2018-06-03 10:15:00,0.0778758377340432
2018-06-03 10:30:00,0.0778758377340432
2018-06-03 10:45:00,0.0778758377340432
2018-06-03 11:00:00,0.0778758377340432
2018-06-03 11:15:00,0.0760627926695974
2018-06-03 11:30:00,0.0760627926695974
2018-06-03 11:45:00,0.0760627926695974
2018-06-03 12:00:00,0.0760627926695974
2018-06-03 12:15:00,0.0749902791106869
2018-06-03 12:30:00,0.0749902791106869
2018-06-03 12:45:00,0.0749902791106869
2018-06-03 13:00:00,0.0749902791106869
2018-06-03 13:15:00,0.0743013825858049
2018-06-03 13:30:00,0.0743013825858049
2018-06-03 13:45:00,0.0743013825858049
2018-06-03 14:00:00,0.0743013825858049
2018-06-03 14:15:00,0.0743992401850522
2018-06-03 14:30:00,0.0743992401850522
2018-06-03 14:45:00,0.0743992401850522
2018-06-03 15:00:00,0.0743992401850522
2018-06-03 15:15:00,0.0742235871301799
2018-06-03 15:30:00,0.0742235871301799
2018-06-03 15:45:00,0.0742235871301799
2018-06-03 16:00:00,0.0742235871301799
2018-06-03 16:15:00,0.0736845844386065
2018-06-03 16:30:00,0.0736845844386065
2018-06-03 16:45:00,0.0736845844386065
2018-06-03 17:00:00,0.0736845844386065
2018-06-03 17:15:00,0.0748808232114367
2018-06-03 17:30:00,0.0748808232114367
2018-06-03 17:45:00,0.0748808232114367
2018-06-03 18:00:00,0.0748808232114367
2018-06-03 18:15:00,0.079866386230456
2018-06-03 18:30:00,0.079866386230456
2018-06-03 18:45:00,0.079866386230456
2018-06-03 19:00:00,0.079866386230456
2018-06-03 19:15:00,0.0877345392326826
2018-06-03 19:30:00,0.1040377796270197
2018-06-03 19:45:00,0.1392473763551187
2018-06-03 20:00:00,0.1392473763551187
2018-06-03 20:15:00,0.1466494080852369
2018-06-03 20:30:00,0.1186096354482001
2018-06-03 20:45:00,0.0951365709628007
2018-06-03 21:00:00,0.0951365709628007
2018-06-03 21:15:00,0.1027943298569624
2018-06-03 21:30:00,0.1027943298569624
2018-06-03 21:45:00,0.1027943298569624
2018-06-03 22:00:00,0.1027943298569624
2018-06-03 22:15:00,0.112834119174068
2018-06-03 22:30:00,0.112834119174068
2018-06-03 22:45:00,0.112834119174068
2018-06-03 23:00:00,0.112834119174068
2018-06-03 23:15:00,0.1216279123790836
2018-06-03 23:30:00,0.1216279123790836
2018-06-03 23:45:00,0.1216279123790836
2018-06-04 00:00:00,0.1216279123790836
2018-06-04 00:15:00,0.0994875077919145
2018-06-04 00:30:00,0.0994875077919145
2018-06-04 00:45:00,0.0994875077919145
2018-06-04 01:00:00,0.0994875077919145
2018-06-04 01:15:00,0.0529858548795966
2018-06-04 01:30:00,0.0529858548795966
2018-06-04 01:45:00,0.0529858548795966
2018-06-04 02:00:00,0.0529858548795966
2018-06-04 02:15:00,0.0486426401855149
2018-06-04 02:30:00,0.0486426401855149
2018-06-04 02:45:00,0.0486426401855149
2018-06-04 03:00:00,0.0486426401855149
2018-06-04 03:15:00,0.0444823171127525
2018-06-04 03:30:00,0.0444823171127525
2018-06-04 03:45:00,0.0444823171127525
2018-06-04 04:00:00,0.0444823171127525
2018-06-04 04:15:00,0.0434413491327026
2018-06-04 04:30:00,0.0509421903450149
2018-06-04 04:45:00,0.0509421903450149
2018-06-04 05:00:00,0.0509421903450149
2018-06-04 05:15:00,0.0498750949904909
2018-06-04 05:30:00,0.0423742537781785
2018-06-04 05:45:00,0.0423742537781785
2018-06-04 06:00:00,0.0423742537781785
2018-06-04 06:15:00,0.0421493074892032
2018-06-04 06:30:00,0.0421493074892032
2018-06-04 06:45:00,0.0421493074892032
2018-06-04 07:00:00,0.0421493074892032
2018-06-04 07:15:00,0.0425854511384246
2018-06-04 07:30:00,0.0425854511384246
2018-06-04 07:45:00,0.0425854511384246
2018-06-04 08:00:00,0.0425854511384246
2018-06-04 08:15:00,0.0658214185011251
2018-06-04 08:30:00,0.0658214185011251
2018-06-04 08:45:00,0.0658214185011251
2018-06-04 09:00:00,0.0658214185011251
2018-06-04 09:15:00,0.07757375791825
2018-06-04 09:30:00,0.07757375791825
2018-06-04 09:45:00,0.07757375791825
2018-06-04 10:00:00,0.07757375791825
2018-06-04 10:15:00,0.0778758377340432
2018-06-04 10:30:00,0.0778758377340432
2018-06-04 10:45:00,0.0778758377340432
2018-06-04 11:00:00,0.0778758377340432
2018-06-04 11:15:00,0.0760627926695974
2018-06-04 11:30:00,0.0760627926695974
2018-06-04 11:45:00,0.0760627926695974
2018-06-04 12:00:00,0.0760627926695974
2018-06-04 12:15:00,0.0749902791106869
2018-06-04 12:30:00,0.0749902791106869
2018-06-04 12:45:00,0.0749902791106869
2018-06-04 13:00:00,0.0749902791106869
2018-06-04 13:15:00,0.0743013825858049
2018-06-04 13:30:00,0.0743013825858049
2018-06-04 13:45:00,0.0462830411765087
2018-06-04 14:00:00,0.0462830411765087
2018-06-04 14:15:00,0.0467289228960395
2018-06-04 14:30:00,0.0467289228960395
2018-06-04 14:45:00,0.0467289228960395
2018-06-04 15:00:00,0.0467289228960395
2018-06-04 15:15:00,0.0468334323939363
2018-06-04 15:30:00,0.0468334323939363
2018-06-04 15:45:00,0.0468334323939363
2018-06-04 16:00:00,0.0468334323939363
2018-06-04 16:15:00,0.0469118145173588
2018-06-04 16:30:00,0.0469118145173588
2018-06-04 16:45:00,0.0469118145173588
2018-06-04 17:00:00,0.0469118145173588
2018-06-04 17:15:00,0.0467913777262802
2018-06-04 17:30:00,0.0467913777262802
2018-06-04 17:45:00,0.0467913777262802
2018-06-04 18:00:00,0.0467913777262802
2018-06-04 18:15:00,0.079866386230456
2018-06-04 18:30:00,0.079866386230456
2018-06-04 18:45:00,0.079866386230456
2018-06-04 19:00:00,0.079866386230456
2018-06-04 19:15:00,0.0877345392326826
2018-06-04 19:30:00,0.0952353804449949
2018-06-04 19:45:00,0.0952353804449949
2018-06-04 20:00:00,0.0952353804449949
2018-06-04 20:15:00,0.0639342370790426
2018-06-04 20:30:00,0.0564333958667303
2018-06-04 20:45:00,0.0951365709628007
2018-06-04 21:00:00,0.0564333958667303
2018-06-04 21:15:00,0.0576758231367167
2018-06-04 21:30:00,0.0576758231367167
2018-06-04 21:45:00,0.1027943298569624
2018-06-04 22:00:00,0.1027943298569624
2018-06-04 22:15:00,0.112834119174068
2018-06-04 22:30:00,0.112834119174068
2018-06-04 22:45:00,0.112834119174068
2018-06-04 23:00:00,0.112834119174068
2018-06-04 23:15:00,0.1216279123790836
2018-06-04 23:30:00,0.1216279123790836
2018-06-04 23:45:00,0.1216279123790836
2018-06-05 00:00:00,0.1216279123790836
2018-06-05 00:15:00,0.0994875077919145
2018-06-05 00:30:00,0.0994875077919145
2018-06-05 00:45:00,0.0994875077919145
2018-06-05 01:00:00,0.0994875077919145
2018-06-05 01:15:00,0.0684950664037622
2018-06-05 01:30:00,0.0529858548795966
2018-06-05 01:45:00,0.0529858548795966
2018-06-05 02:00:00,0.0529858548795966
2018-06-05 02:15:00,0.0486426401855149
2018-06-05 02:30:00,0.0486426401855149
2018-06-05 02:45:00,0.0486426401855149
2018-06-05 03:00:00,0.0486426401855149
2018-06-05 03:15:00,0.0444823171127525
2018-06-05 03:30:00,0.0444823171127525
2018-06-05 03:45:00,0.0444823171127525
2018-06-05 04:00:00,0.0444823171127525
2018-06-05 04:15:00,0.0434413491327026
2018-06-05 04:30:00,0.0509421903450149
2018-06-05 04:45:00,0.0509421903450149
2018-06-05 05:00:00,0.0509421903450149
2018-06-05 05:15:00,0.0498750949904909
2018-06-05 05:30:00,0.0423742537781785
2018-06-05 05:45:00,0.0423742537781785
2018-06-05 06:00:00,0.0423742537781785
2018-06-05 06:15:00,0.0421493074892032
2018-06-05 06:30:00,0.0421493074892032
2018-06-05 06:45:00,0.0421493074892032
2018-06-05 07:00:00,0.0421493074892032
2018-06-05 07:15:00,0.0425854511384246
2018-06-05 07:30:00,0.0425854511384246
2018-06-05 07:45:00,0.0425854511384246
2018-06-05 08:00:00,0.0425854511384246
2018-06-05 08:15:00,0.0448502787198436
2018-06-05 08:30:00,0.0448502787198436
2018-06-05 08:45:00,0.0448502787198436
2018-06-05 09:00:00,0.0448502787198436
2018-06-05 09:15:00,0.0468578434149406
2018-06-05 09:30:00,0.0468578434149406
2018-06-05 09:45:00,0.0468578434149406
2018-06-05 10:00:00,0.0468578434149406
2018-06-05 10:15:00,0.0468436324752285
2018-06-05 10:30:00,0.0468436324752285
2018-06-05 10:45:00,0.0468436324752285
2018-06-05 11:00:00,0.0468436324752285
2018-06-05 11:15:00,0.0463773505931132
2018-06-05 11:30:00,0.0463773505931132
2018-06-05 11:45:00,0.0760627926695974
2018-06-05 12:00:00,0.0760627926695974
2018-06-05 12:15:00,0.0462569138020345
2018-06-05 12:30:00,0.0462569138020345
2018-06-05 12:45:00,0.0462569138020345
2018-06-05 13:00:00,0.0462569138020345
2018-06-05 13:15:00,0.0462830411765087
2018-06-05 13:30:00,0.0462830411765087
2018-06-05 13:45:00,0.0462830411765087
2018-06-05 14:00:00,0.0462830411765087
2018-06-05 14:15:00,0.0467289228960395
2018-06-05 14:30:00,0.0467289228960395
2018-06-05 14:45:00,0.0467289228960395
2018-06-05 15:00:00,0.0467289228960395
2018-06-05 15:15:00,0.0468334323939363
2018-06-05 15:30:00,0.0468334323939363
2018-06-05 15:45:00,0.0468334323939363
2018-06-05 16:00:00,0.0468334323939363
2018-06-05 16:15:00,0.0469118145173588
2018-06-05 16:30:00,0.0469118145173588
2018-06-05 16:45:00,0.0469118145173588
2018-06-05 17:00:00,0.0469118145173588
2018-06-05 17:15:00,0.0467913777262802
2018-06-05 17:30:00,0.0467913777262802
2018-06-05 17:45:00,0.0467913777262802
2018-06-05 18:00:00,0.0467913777262802
2018-06-05 18:15:00,0.050097173287749
2018-06-05 18:30:00,0.050097173287749
2018-06-05 18:45:00,0.050097173287749
2018-06-05 19:00:00,0.050097173287749
2018-06-05 19:15:00,0.0539113053989893
2018-06-05 19:30:00,0.0614121466113017
2018-06-05 19:45:00,0.0614121466113017
2018-06-05 20:00:00,0.0614121466113017
2018-06-05 20:15:00,0.0639342370790426
2018-06-05 20:30:00,0.0564333958667303
2018-06-05 20:45:00,0.0564333958667303
2018-06-05 21:00:00,0.0564333958667303
2018-06-05 21:15:00,0.0576758231367167
2018-06-05 21:30:00,0.0576758231367167
2018-06-05 21:45:00,0.1115967290389872
2018-06-05 22:00:00,0.1468063257670863
2018-06-05 22:15:00,0.1421754497808172
2018-06-05 22:30:00,0.112834119174068
2018-06-05 22:45:00,0.112834119174068
2018-06-05 23:00:00,0.112834119174068
2018-06-05 23:15:00,0.1216279123790836
2018-06-05 23:30:00,0.1216279123790836
2018-06-05 23:45:00,0.1216279123790836
2018-06-06 00:00:00,0.1216279123790836
2018-06-06 00:15:00,0.0994875077919145
2018-06-06 00:30:00,0.0994875077919145
2018-06-06 00:45:00,0.055986143664215
2018-06-06 01:00:00,0.055986143664215
2018-06-06 01:15:00,0.0529858548795966
2018-06-06 01:30:00,0.0529858548795966
2018-06-06 01:45:00,0.0529858548795966
2018-06-06 02:00:00,0.0529858548795966
2018-06-06 02:15:00,0.0532408643410566
2018-06-06 02:30:00,0.0532408643410566
2018-06-06 02:45:00,0.0532408643410566
2018-06-06 03:00:00,0.0532408643410566
2018-06-06 03:15:00,0.0438062855763048
2018-06-06 03:30:00,0.0438062855763048
2018-06-06 03:45:00,0.0438062855763048
2018-06-06 04:00:00,0.0438062855763048
2018-06-06 04:15:00,0.0434413491327026
2018-06-06 04:30:00,0.0509421903450149
2018-06-06 04:45:00,0.0509421903450149
2018-06-06 05:00:00,0.0509421903450149
2018-06-06 05:15:00,0.0498750949904909
2018-06-06 05:30:00,0.0423742537781785
2018-06-06 05:45:00,0.0423742537781785
2018-06-06 06:00:00,0.0423742537781785
2018-06-06 06:15:00,0.0421493074892032
2018-06-06 06:30:00,0.0421493074892032
2018-06-06 06:45:00,0.0421493074892032
2018-06-06 07:00:00,0.0421493074892032
2018-06-06 07:15:00,0.0425854511384246
2018-06-06 07:30:00,0.0425854511384246
2018-06-06 07:45:00,0.0425854511384246
2018-06-06 08:00:00,0.0425854511384246
2018-06-06 08:15:00,0.0448502787198436
2018-06-06 08:30:00,0.0448502787198436
2018-06-06 08:45:00,0.0448502787198436
2018-06-06 09:00:00,0.0448502787198436
2018-06-06 09:15:00,0.07757375791825
2018-06-06 09:30:00,0.07757375791825
2018-06-06 09:45:00,0.07757375791825
2018-06-06 10:00:00,0.0468578434149406
2018-06-06 10:15:00,0.0468436324752285
2018-06-06 10:30:00,0.0468436324752285
2018-06-06 10:45:00,0.0468436324752285
2018-06-06 11:00:00,0.0468436324752285
2018-06-06 11:15:00,0.0463773505931132
2018-06-06 11:30:00,0.0463773505931132
2018-06-06 11:45:00,0.0463773505931132
2018-06-06 12:00:00,0.0463773505931132
2018-06-06 12:15:00,0.0462569138020345
2018-06-06 12:30:00,0.0462569138020345
2018-06-06 12:45:00,0.0462569138020345
2018-06-06 13:00:00,0.0462569138020345
2018-06-06 13:15:00,0.0462830411765087
2018-06-06 13:30:00,0.0462830411765087
2018-06-06 13:45:00,0.0462830411765087
2018-06-06 14:00:00,0.0462830411765087
2018-06-06 14:15:00,0.0467289228960395
2018-06-06 14:30:00,0.0467289228960395
2018-06-06 14:45:00,0.0467289228960395
2018-06-06 15:00:00,0.0467289228960395
2018-06-06 15:15:00,0.0468334323939363
2018-06-06 15:30:00,0.0468334323939363
2018-06-06 15:45:00,0.0468334323939363
2018-06-06 16:00:00,0.0468334323939363
2018-06-06 16:15:00,0.0469118145173588
2018-06-06 16:30:00,0.0469118145173588
2018-06-06 16:45:00,0.0469118145173588
2018-06-06 17:00:00,0.0469118145173588
2018-06-06 17:15:00,0.0467913777262802
2018-06-06 17:30:00,0.0467913777262802
2018-06-06 17:45:00,0.0467913777262802
2018-06-06 18:00:00,0.0467913777262802
2018-06-06 18:15:00,0.050097173287749
2018-06-06 18:30:00,0.050097173287749
2018-06-06 18:45:00,0.050097173287749
2018-06-06 19:00:00,0.050097173287749
2018-06-06 19:15:00,0.0539113053989893
2018-06-06 19:30:00,0.0952353804449949
2018-06-06 19:45:00,0.0952353804449949
2018-06-06 20:00:00,0.0952353804449949
2018-06-06 20:15:00,0.0639342370790426
2018-06-06 20:30:00,0.0564333958667303
2018-06-06 20:45:00,0.0564333958667303
2018-06-06 21:00:00,0.0564333958667303
2018-06-06 21:15:00,0.0576758231367167
2018-06-06 21:30:00,0.0576758231367167
2018-06-06 21:45:00,0.0576758231367167
2018-06-06 22:00:00,0.1027943298569624
2018-06-06 22:15:00,0.112834119174068
2018-06-06 22:30:00,0.112834119174068
2018-06-06 22:45:00,0.112834119174068
2018-06-06 23:00:00,0.112834119174068
2018-06-06 23:15:00,0.1216279123790836
2018-06-06 23:30:00,0.1216279123790836
2018-06-06 23:45:00,0.1216279123790836
2018-06-07 00:00:00,0.1216279123790836
2018-06-07 00:15:00,0.0994875077919145
2018-06-07 00:30:00,0.0994875077919145
2018-06-07 00:45:00,0.0994875077919145
2018-06-07 01:00:00,0.0994875077919145
2018-06-07 01:15:00,0.0684950664037622
2018-06-07 01:30:00,0.0529858548795966
2018-06-07 01:45:00,0.0529858548795966
2018-06-07 02:00:00,0.0529858548795966
2018-06-07 02:15:00,0.0486426401855149
2018-06-07 02:30:00,0.0486426401855149
2018-06-07 02:45:00,0.0486426401855149
2018-06-07 03:00:00,0.0486426401855149
2018-06-07 03:15:00,0.0444823171127525
2018-06-07 03:30:00,0.0444823171127525
2018-06-07 03:45:00,0.0444823171127525
2018-06-07 04:00:00,0.0444823171127525
2018-06-07 04:15:00,0.0434413491327026
2018-06-07 04:30:00,0.0509421903450149
2018-06-07 04:45:00,0.0509421903450149
2018-06-07 05:00:00,0.0509421903450149
2018-06-07 05:15:00,0.0498750949904909
2018-06-07 05:30:00,0.0423742537781785
2018-06-07 05:45:00,0.0423742537781785
2018-06-07 06:00:00,0.0423742537781785
2018-06-07 06:15:00,0.0421493074892032
2018-06-07 06:30:00,0.0421493074892032
2018-06-07 06:45:00,0.0421493074892032
2018-06-07 07:00:00,0.0421493074892032
2018-06-07 07:15:00,0.0425854511384246
2018-06-07 07:30:00,0.0425854511384246
2018-06-07 07:45:00,0.0425854511384246
2018-06-07 08:00:00,0.0425854511384246
2018-06-07 08:15:00,0.0448502787198436
2018-06-07 08:30:00,0.0448502787198436
2018-06-07 08:45:00,0.0448502787198436
2018-06-07 09:00:00,0.0448502787198436
2018-06-07 09:15:00,0.0468578434149406
2018-06-07 09:30:00,0.0468578434149406
2018-06-07 09:45:00,0.0468578434149406
2018-06-07 10:00:00,0.0468578434149406
2018-06-07 10:15:00,0.0468436324752285
2018-06-07 10:30:00,0.0468436324752285
2018-06-07 10:45:00,0.0468436324752285
2018-06-07 11:00:00,0.0468436324752285
2018-06-07 11:15:00,0.0463773505931132
2018-06-07 11:30:00,0.0463773505931132
2018-06-07 11:45:00,0.0463773505931132
2018-06-07 12:00:00,0.0463773505931132
2018-06-07 12:15:00,0.0462569138020345
2018-06-07 12:30:00,0.0462569138020345
2018-06-07 12:45:00,0.0462569138020345
2018-06-07 13:00:00,0.0462569138020345
2018-06-07 13:15:00,0.0462830411765087
2018-06-07 13:30:00,0.0462830411765087
2018-06-07 13:45:00,0.0462830411765087
2018-06-07 14:00:00,0.0462830411765087
2018-06-07 14:15:00,0.0467289228960395
2018-06-07 14:30:00,0.0467289228960395
2018-06-07 14:45:00,0.0467289228960395
2018-06-07 15:00:00,0.0467289228960395
2018-06-07 15:15:00,0.0468334323939363
2018-06-07 15:30:00,0.0468334323939363
2018-06-07 15:45:00,0.0468334323939363
2018-06-07 16:00:00,0.0468334323939363
2018-06-07 16:15:00,0.0469118145173588
